#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
0.2014170054876331	0.7247245270317217	0.9188614411141183	1.1832830349071219	0.8240457038931807	0.6389131078822424	0.7970597311833137	0.0000000000000000	1.8414846219626344	0.8057629407894329
0.1554501214428036	0.3712973818667800	0.7638254561626717	0.8248867389415203	0.8311420008745714	0.3396994234189850	0.8504426941823985	0.0000000000000000	0.7863692399941639	0.6172142620965343
0.9281064363357162	0.7353277906921279	0.1599809088255441	-1.0173240833944872	0.3004464589993284	0.4804418291828642	0.2990853742375113	0.0000000000000000	-1.0682575591171883	0.1979618172786499
0.7556132001153727	0.1227245094636878	0.8962627051873749	0.9197140898182948	0.3447288846089088	0.2263704575996836	0.4206710485457303	0.0000000000000000	1.3955783174973697	0.6012250083867579
0.1401781828396593	0.7623989748031985	0.9460013174070462	1.2510741787751578	0.5587769382929022	0.7237178799054337	0.5435387559047729	0.0000000000000000	2.0422771883039941	0.8832255995684651
0.1521279496908310	0.4935972071308767	0.5372497599119612	0.8526626865681589	0.6094147735868658	0.3358492854542259	0.6231047088764322	1.0000000000000000	-0.1747772308449115	0.4258461399283353
0.0356877191087640	0.6076680994685255	0.1145939854404939	-1.0908732002898351	0.5603053051811473	0.5324465747594300	0.5614449840707808	1.0000000000000000	-1.1137112715510264	0.2776157923993879
0.6140072530074002	0.7895508958336473	0.4965230208676372	-0.9374580706137793	0.5920450530819856	0.6350884923225193	0.5703908091598688	0.0000000000000000	-0.2730858937460403	0.3567069879364624
0.6706122302839300	0.0055343057273236	0.3501482768964929	-1.0685683126746832	0.4237262575276611	0.3513764382032286	0.5100337766788973	1.0000000000000000	-0.7782769715216354	0.2374552316529321
0.9841717760332238	0.5549914314817883	0.2934139618877866	-0.9030450999982114	0.1692771738867785	0.2901553789536912	0.2001125832405542	1.0000000000000000	-0.8623959799368935	0.2779260813113812
0.1690785240655839	0.0987915003772930	0.5954466228968455	1.3129163734270202	0.5681650606673669	0.5995336959112995	0.6327082905467750	1.0000000000000000	-0.0368337950486230	0.4436867028072353
0.2392082933197366	0.5542029509253993	0.5828489984266906	0.9931516426119888	0.2286380983389295	0.4463463633478379	0.2558527606180481	0.0000000000000000	0.0122108948620859	0.4314248461965383
0.8102739303282324	0.2156041964869702	0.8942458074957409	1.1201405893606091	0.6011402867713007	0.3573262946324164	0.6495568954192632	0.0000000000000000	1.4301906583180009	0.6880461062566257
0.0902316124228327	0.2485829620168711	0.2777473420564480	-1.0081290187831538	0.4291247328133438	0.5723995966675682	0.4847079771508830	0.0000000000000000	-0.9079460253426290	0.1971682990543430
0.6313893142114598	0.8463218660629132	0.3128878640124246	-1.1111889629614116	0.4929095420000363	0.3737126756631834	0.4695281740555965	0.0000000000000000	-0.8039536922498747	0.2991721257399749
0.4038120620055080	0.0084499990155505	0.9341668192965739	0.7561949577935433	0.4461793629956715	0.4290170228196523	0.5286782896910517	0.0000000000000000	1.5543377389513695	0.7418771072381932
0.2951526698069878	0.5445370058820497	0.1735909022871893	-0.8907014197212667	0.4091838227241127	0.2526470773030965	0.4273218321776821	0.0000000000000000	-1.0556549494189695	0.2501816865173609
0.7883047953940213	0.6100992061649956	0.5232999027758853	0.6119047845087613	0.2586292761513956	0.4155005969576331	0.2762963794634467	1.0000000000000000	-0.2054337167111682	0.4879947938658855
0.2971208732970541	0.6479104214775336	0.3129860982510597	-0.8977867838624993	0.6537934830242348	0.6729252826066676	0.6474347949764159	0.0000000000000000	-0.8158009207389932	0.2324610263557434
0.9534121456459235	0.2380192914615998	0.3938022297822603	-0.8589128760003821	0.2243881349626478	0.7422259631397585	0.2904703646569995	1.0000000000000000	-0.6549447871311121	0.2454614348528356
0.6551765455101746	0.4121322498352051	0.6561342595060063	0.6265877700923997	0.6603969633017621	0.5428980033096367	0.6836540786646255	1.0000000000000000	0.2873492748251471	0.5246605887713423
0.9950367618040734	0.7872070540416725	0.3618776528768000	-1.2232543492021393	0.5581935190394829	0.2779543680862301	0.5397794034680174	1.0000000000000000	-0.6887548957377388	0.3150743782604800
0.3934155504969612	0.5308613922974700	0.1269427754501912	-0.8628260233336212	0.6310659855567737	0.5782986000643052	0.6411020511104867	0.0000000000000000	-1.1040866065261870	0.1027650087784930
0.7791895469881147	0.5159808377174721	0.0106941123776820	-0.9387554680072971	0.6641978646017103	0.4975125926256866	0.6734407650042490	0.0000000000000000	-1.1591335460069661	0.1773532909366895
0.7679719876656628	0.0251377099720162	0.0363909478835306	-1.1999636544341847	0.4344785657098480	0.2975291172181441	0.5155434753672899	0.0000000000000000	-1.1553716771367479	0.0793414182210961
0.3182229332029633	0.8126616139028054	0.1116400703899096	-1.1468963513864674	0.6086859107043379	0.4586138276195963	0.5838302304939650	0.0000000000000000	-1.1144509788112595	0.1557937509754725
0.8172627133594992	0.9653705546472290	0.5993543583602854	1.2747173058868724	0.5905960067723384	0.1653949099704199	0.5481940847955602	1.0000000000000000	0.1711821444855154	0.6619205523126525
0.2540420284433583	0.4293667408232439	0.7425452047344023	1.0912848143893610	0.6841162041436566	0.4351645540314877	0.7018089105173035	1.0000000000000000	0.6993466775914960	0.5570499583584304
0.8889512700423781	0.7122062726843733	0.8072052169428674	1.2821120398089030	0.4757015341491295	0.4396673505788547	0.4683331971241968	1.0000000000000000	1.1514949473731382	0.7872656391857356
0.0060097459694474	0.8248524435253756	0.3219635309683370	-0.8650635666083686	0.5943826107501919	0.4216614155311001	0.5682127855627387	1.0000000000000000	-0.7844184322225706	0.3210209036525617
0.1787266858877135	0.1330431429684171	0.6525210136690173	0.8582864881298288	0.5688663890674959	0.3221131734101967	0.6299421334052464	0.0000000000000000	0.1977002978309881	0.4458502260461723
0.3541613253826537	1.0000000000000000	0.8912534653134851	0.6263038454163605	0.4534325011710932	0.5888870912195626	0.4138068211378685	0.0000000000000000	1.7995951549398841	0.8750723748279243
0.7125790138636831	0.0448653810414426	0.3767854791673690	-1.0147459683241047	0.3526778882136866	0.3536915874763700	0.4370796509697824	1.0000000000000000	-0.7146218471390801	0.2343253459287148
0.9484215948020163	0.1248464497845578	0.1529667272791451	-1.0685054848663806	0.5190535710186079	0.5520561616484421	0.5854551764877907	1.0000000000000000	-1.0849587790892421	0.1738012087968153
0.9328899697307378	0.7903186419085720	0.3936528100560087	-1.1626850323225264	0.3270508987794217	0.6750339261065265	0.3203467063702440	0.0000000000000000	-0.6021872257480083	0.2825828210829239
0.9741549754506814	0.9507093453694512	0.7163249665046137	0.5866695097098155	0.6357212649688390	0.2354261058827920	0.5909833664319567	0.0000000000000000	0.7364530897088506	0.5441367816190801
0.0339232084990171	0.0602692099043051	0.2619205940034420	-1.0955434377730202	0.5339262802376475	0.5002865981315163	0.6066453551626978	0.0000000000000000	-0.9438115552188163	0.1254953940440603
0.5687958589588229	0.8201600227752152	0.6718949148133437	1.3100706885586757	0.6304749569177907	0.4203819059786634	0.6029246944737582	0.0000000000000000	0.4720132142158810	0.5809108029344067
0.5488567497052521	0.4499649799860487	0.0837171693839902	-1.1845551143097708	0.3341386064686961	0.3526085602431699	0.3684497887398846	0.0000000000000000	-1.1357438830355777	0.0954613323565560
0.3892773980984580	0.3080749465115408	0.7284484009102538	1.0403345657718581	0.2393061180441824	0.2887674025605476	0.2954648009504532	0.0000000000000000	0.5895020038557900	0.5558071205682485
0.9260727477598208	0.6488618265360386	0.6278594977893125	1.0716108469381154	0.5987347268249852	0.3625597227320463	0.5946022069956218	0.0000000000000000	0.2232884946058496	0.4608993620083590
0.3686626497267960	0.0493188925431828	0.7956366404660310	0.7634041633585772	0.3790598720324146	0.4644017241599808	0.4625757308907318	1.0000000000000000	0.8252877544281372	0.6066715510295397
0.0890070552211134	0.7779681942958876	0.7285129149932013	1.2978602463837017	0.5853467362131086	0.3705639993828252	0.5665957149580130	0.0000000000000000	0.7446031983297566	0.6971207786258603
0.7649203207022319	0.2293515178620884	0.8215541245999529	1.1690653687637464	0.4365000865060645	0.3368937887431747	0.4936952651552018	1.0000000000000000	1.0320968713424568	0.6247474445957873
0.7067541170117384	0.4417393285601641	0.3114715744554848	-1.0441630065671859	0.4447164754646876	0.1537898781785402	0.4735327483463955	0.0000000000000000	-0.8315394073848998	0.2012097847626821
0.5541896475715895	0.7990061895503577	0.1318232522694795	-1.1618385669097413	0.1990892847582118	0.5178244888315960	0.1962001896463718	0.0000000000000000	-1.0968486527713825	0.1587032508204577
0.5023870829022746	0.8499253638703913	0.7670191878880562	0.9680618674767990	0.6292520883649053	0.3443966382174770	0.5978791414309803	0.0000000000000000	0.9774459304833932	0.6897402273566399
0.2215791751015524	0.2368371458900726	0.3091741459973155	-0.9149786299827463	0.5540169868944306	0.8407340298762904	0.6025521248096198	1.0000000000000000	-0.8485215842881790	0.2366186872775170
0.1086877732159923	0.0487168122238938	0.3969108097610269	-1.0004901550996188	0.6873923286598360	0.4511547138922598	0.7534463762596936	0.0000000000000000	-0.6654667313698300	0.1631258917567148
0.6028271680535487	0.8436556918747811	0.2351978408183777	-0.9580647476820267	0.3299501859797741	0.3747956875295873	0.3135188451718073	1.0000000000000000	-0.9586423350950890	0.2902375816846487
0.1798232017234482	0.9221040347330032	0.7312422337584896	0.7259035968219267	0.3241452479661772	0.4658615163547420	0.3011322748608917	1.0000000000000000	0.8067318117961446	0.7581021654564876
0.2526213508450346	0.1992970995776949	0.2453359537880643	-1.0774512870915891	0.5214298691784227	0.3418477722624131	0.5777662720170501	1.0000000000000000	-0.9650532504219276	0.2646309377905146
0.5075799576034228	0.9197952189577256	0.9871292798845662	0.6035354078993899	0.3953982162858454	0.2494739401560074	0.3689304273568025	0.0000000000000000	2.4218705158173139	0.9185837712111367
0.9762346973311744	0.7720588070512890	0.3627778017584004	-1.2261592746452361	0.4167420318674931	0.3321287676476181	0.4067593891558979	0.0000000000000000	-0.6876487827433939	0.2639702353625492
0.8524790271765618	0.7276332071129484	0.1042591989074422	-1.1719436505943988	0.5669794034630707	0.6730643183083939	0.5554393068553508	1.0000000000000000	-1.1207830646742991	0.2208160179906615
0.6783579811167346	0.9502856716319242	0.5160703097999837	0.8760212559626197	0.4291166749231969	0.2035482341350865	0.3949738966128997	0.0000000000000000	-0.1753623760715255	0.4434205516353205
0.5396397915982204	0.3144876289029451	0.5414044090295062	1.2658852987301437	0.3616802613079119	0.5604955798768180	0.4120735218404877	0.0000000000000000	-0.1920828017561920	0.3926394081364029
0.1602602693163900	0.5427704530727817	0.8200186840235344	1.3368534619387631	0.6332170835545005	0.6936251504715180	0.6389868737321709	0.0000000000000000	1.1547195222221096	0.6917275965805189
0.1998249411208940	0.7187656471551310	0.7173282046629893	0.5343280448893930	0.5152509259011345	0.6185856795330629	0.5072312505094888	0.0000000000000000	0.6676876398595517	0.5645626839220500
0.7392997074360229	0.2248348924996421	0.4034485322904070	-1.1365845906899033	0.3565056875686907	0.4830891581940883	0.4187586182809452	0.0000000000000000	-0.6312637148230413	0.2059105729512481
0.6466309248159889	0.8859015500608121	0.9856947486697969	0.7094024293120761	0.4316521420092242	0.2525809724177447	0.4076219434331490	0.0000000000000000	2.3910327234268034	0.9461699141796623
0.7984038860102468	0.2629541836891175	0.5020554333688728	0.9940492337641491	0.1173915390638847	0.3890538422296579	0.1849677631196976	0.0000000000000000	-0.3356288107450958	0.3547025143254910
0.0084160530717610	0.0368800294998904	0.7346983856475965	1.0756068631313354	0.5622424882904281	0.5063743352940026	0.6360538603071553	0.0000000000000000	0.5287779016988182	0.4491764220337162
0.2638920288398925	0.6938193697213861	0.1210604060373941	-0.9157451430781318	0.6390239067405276	0.2354804189031519	0.6259311840827987	1.0000000000000000	-1.1076154100513118	0.2155310508564025
0.8099948187234955	0.4444803319662015	0.6166035215417397	1.3344680759597474	0.4606571599660216	0.1606506727745183	0.4894584815031176	0.0000000000000000	0.1259284566131610	0.4444018841193589
0.8299500463148662	0.7508802825355979	0.6057703737971497	0.5325501543291248	0.2860981394894097	0.3538483367918031	0.2860591092564960	0.0000000000000000	0.1509602810088813	0.5117554912934491
0.5914153994856211	0.4954639507554017	0.4845736405297207	-1.1841306746223070	0.4219494197608850	0.2929091285629950	0.4462461920745476	1.0000000000000000	-0.3580972953027293	0.3585578175350219
0.3660181190060677	0.7871623035781805	0.3380602613596585	-1.2425876555490303	0.4771610631800349	0.3876430719598722	0.4613192042297361	0.0000000000000000	-0.7486652167821951	0.2291053086538956
0.7418832739432665	0.3871237939685066	0.1431491828838255	-0.8950023612731461	0.5268308452569657	0.2158202777122138	0.5581845479304737	1.0000000000000000	-1.0908744336639702	0.2340739967784256
0.8001033353440352	0.6950847183400030	0.0556587925054350	-1.0500919445012535	0.5181835018514496	0.5945933802355747	0.5123393748151548	0.0000000000000000	-1.1485272246087148	0.1300211918474426
0.8937853141415260	0.4188881541751412	0.8384919620871923	0.5125520846607348	0.2729316430971119	0.2941009262848020	0.3153870939651031	0.0000000000000000	1.2060877368257950	0.7095458183229865
0.7135632221872324	0.0420091399395122	0.6683102559771489	0.5633314427954149	0.4415407456279506	0.5853142790612882	0.5197615040814939	0.0000000000000000	0.2389250477785102	0.4276442832681402
0.0622009915560709	0.8493812000351521	0.5939820880865967	1.2784389289208764	0.6724123911764274	0.4252789186364130	0.6403137133251309	0.0000000000000000	0.1220366859312917	0.5420169526463666
0.4414320952005128	0.8856038589326125	0.9214794091344753	1.0829545821417961	0.7172319528764858	0.3393132011161621	0.6768914205395589	0.0000000000000000	1.9433897634431787	0.9135053352804643
0.6926868392844810	0.9976144441330136	0.8661361811026907	0.9081043118206334	0.3658739855782044	0.4578207509382454	0.3300104501509246	0.0000000000000000	1.6340730675360609	0.8354074597726399
0.8528513612264893	0.4406231581577625	0.9599498799996740	0.7768213860979197	0.6426086803532767	0.5161227242971399	0.6631488155148137	0.0000000000000000	1.9533513500319679	0.8218886234042452
0.0926659847336465	0.6455918112234368	0.2212494933160446	-1.1761442756897753	0.4060240065433662	0.4144174738356223	0.4106169829066248	0.0000000000000000	-0.9877731052356074	0.1902722139283546
0.1408680720863484	0.0877521473019188	0.1158510191419848	-1.0544964482686718	0.1539933276501596	0.7635596677201443	0.2416517981144103	0.0000000000000000	-1.1170421503143961	0.0563366847484932
0.4510497322043592	0.5133815791285041	0.6276201243005612	1.3516389826876707	0.5790623976614635	0.3967492235271424	0.5912531580093424	0.0000000000000000	0.1891083646336249	0.4499063046641670
0.5989635860433621	0.5511446774380996	0.3550528458296264	-0.8429985683417157	0.5462574183487855	0.7228243013013578	0.5577069094021343	1.0000000000000000	-0.7248163530809688	0.2909756079460578
0.8881465454494469	0.2031004287640653	0.2696971986142811	-0.8998101928472965	0.6930366795744071	0.2934693361949209	0.7409360078259521	0.0000000000000000	-0.9243659839746212	0.2306079604801090
0.0190434568989847	0.5812246774204910	0.7496938097116231	0.5989477249445178	0.4555485457944178	0.4529140916203004	0.4664486968072276	1.0000000000000000	0.7882786630582918	0.7177718238682939
0.4183993897330987	0.4110743960998492	0.1082410834986116	-1.0873352318808776	0.4641950433823803	0.4427315211570136	0.4963167331604305	0.0000000000000000	-1.1200781190394649	0.0999364948344008
0.5801729985040309	0.1064688760876579	0.8865645459098084	1.3126112747043768	0.6427445528021059	0.4571722610602023	0.7025922295741037	0.0000000000000000	1.3326605148037569	0.7242095142771194
0.5484953619200357	0.6664977310824699	0.6683154471564008	0.7103074479727070	0.5279938988871300	0.5553092387151430	0.5262110707077227	0.0000000000000000	0.4120784472781276	0.4869191968115801
0.5122073571683071	0.2518597104083762	0.4147909288171265	-1.0300390778046735	0.4094380666955106	0.3833382532283804	0.4645233780616965	1.0000000000000000	-0.5982671605754092	0.2579471921783166
0.7254119818539763	0.0685764136224217	0.2750153361631059	-1.1656633537723513	0.4406872278651996	0.5495098914526496	0.5173699581048808	0.0000000000000000	-0.9213245079345828	0.1761352867933047
0.7708164660936420	0.3978178741574953	0.2565824150412519	-0.9752910783503252	0.3452089932425583	0.2258089093684275	0.3847914065139567	0.0000000000000000	-0.9387070321572418	0.2340725099377879
0.3389145046512966	0.9062810942187643	0.5390752502509801	1.2363923253108700	0.3419138208226021	0.6708086913996387	0.3200089236413442	0.0000000000000000	-0.0936279076836836	0.5108561181360082
0.4776253271502432	0.3640710674177090	0.3478383381865324	-1.0243061155965842	0.2880380050392091	0.7009073776185650	0.3362752110075427	1.0000000000000000	-0.7563513504244712	0.2483249718512276
0.5716252581895358	0.7997692334750833	0.3600537081866431	-0.9669112534963964	0.5512252242092658	0.3885348753916120	0.5315021593925146	1.0000000000000000	-0.6924754675112116	0.3380548613237533
0.2136512624524052	0.5114291012994429	0.7849172584801928	1.0700995971900156	0.2250679579313100	0.5003809951333122	0.2564501696972705	0.0000000000000000	0.9488829573720218	0.5542810744589234
0.0951454872363674	0.4122480077689929	0.8732556248380514	0.7969608813764389	0.3570263032999979	0.2579958829991732	0.3954142923923640	1.0000000000000000	1.4031317879049781	0.6628425197576665
0.3025531290853472	0.1130824203291684	0.7377257855470469	0.7033575529002709	0.4472351867101246	0.3813278293746247	0.5179930113650569	0.0000000000000000	0.5684587583643662	0.5073462114740577
0.8435691809139459	0.0735549602122065	0.3350154371454983	-0.8699751959279151	0.5026530002220833	0.3305941926301634	0.5767275148337948	0.0000000000000000	-0.8057656081937359	0.2140016425371838
0.1497531880263118	0.3670690583389977	0.0830339525702551	-1.0420165170338509	0.0688439220593771	0.2861236128299026	0.1262274617762262	0.0000000000000000	-1.1364858174502572	0.1874489999176613
0.4348159372266034	0.5368790290424006	0.2624038158594940	-1.0417469947021285	0.3795315096100599	0.5273523692217724	0.4011003800047791	0.0000000000000000	-0.9226313443882503	0.2023658500353560
0.1091693531499569	0.6957637888653724	0.0701129663531621	-1.0990253045460285	0.6522266960047978	0.6007408819431608	0.6380792370173725	0.0000000000000000	-1.1420839332277675	0.1612691321030574
0.4988965168542006	0.0112883669444370	0.7860369885417529	0.5132659852892451	0.5639585533559179	0.8173999298135706	0.6414294841601129	0.0000000000000000	0.7631061023813112	0.4961685157285441
0.5646224188042387	0.7524831454927712	0.8278488051005324	1.1367590463614679	0.5297366034074634	0.5190453924953918	0.5164166392479814	1.0000000000000000	1.2883217307956711	0.7287135010144630
0.6422041538888967	0.9825715253070928	0.5572999069436350	1.2945575425325155	0.4618670479772046	0.2072796722019873	0.4228154507952716	0.0000000000000000	-0.0056503930174739	0.5080406228345856
0.8310319011938767	0.6688475906262418	0.9943322006635064	0.9553310321514582	0.6730335469053040	0.2726885123578716	0.6626143268737158	1.0000000000000000	2.3203363399910026	0.9493400664645387
0.7160958215257834	0.9113526933596193	0.0682803900394582	-1.0685603274245059	0.4547514012266554	0.2164045958479096	0.4249605351108806	1.0000000000000000	-1.1423561461704752	0.2660248547115089
0.5052019410069766	0.7053488719321571	0.1091910052748234	-1.1616049107844892	0.3627292068511952	0.3824158551194033	0.3619167529477372	0.0000000000000000	-1.1172007690616934	0.1863966016078084
0.6833681348950513	0.7672558157394215	0.8067630273121026	1.3305904340957997	0.6174597502368007	0.5996818373619831	0.5957928745095963	0.0000000000000000	1.1712024344652145	0.6347704513667977
0.6562011242531349	0.9487028628451223	0.0337191622706020	-0.8686006655706786	0.6992872382668730	0.4971230547828422	0.6518843409646653	0.0000000000000000	-1.1553012158097395	0.1762054393545966
0.3565397458756162	0.0147950955012708	0.0476604558116893	-1.2085362013748748	0.3778855621922336	0.6957283559694175	0.4646696380168185	0.0000000000000000	-1.1524214026053625	0.0000000000000000
0.3522050575845637	0.3715308186127355	0.2824993329374678	-1.0103206092196280	0.4307291033939364	0.2902700834844495	0.4692142479809690	0.0000000000000000	-0.8931740429649871	0.2321149919810909
0.6907274159008666	0.0637381861977845	0.7520169389589580	1.0481488694294350	0.7745674742265478	0.4337180516570453	0.8331405466913416	0.0000000000000000	0.6187222515569595	0.4953465433990052
0.9825036431536884	0.8549623872004191	0.5080265740477586	0.5000766022259302	0.3580330164231323	0.4587976501571717	0.3399912823125444	1.0000000000000000	-0.2210672257954643	0.4927137433223657
0.6048934453146512	0.9665344968947401	0.2106609582596164	-0.9507081976152846	0.6959524151354033	0.2177623967700252	0.6460808481112871	0.0000000000000000	-0.9949605985664455	0.2511426855888228
0.6706974575373807	0.7298741668590215	0.5409416737737085	0.7900743902411006	0.3951464655111325	0.2218538776504929	0.3924180444280918	0.0000000000000000	-0.1182805132182464	0.4116252898412748
0.0025241939597584	0.1573532795076537	0.2720137440977585	-0.9458403654666939	0.4010363819324982	0.6802372420463302	0.4680638865631008	0.0000000000000000	-0.9224132944749490	0.1524351720907955
0.6045731012466020	0.3320684682691705	0.4414685080382060	-1.1961620913408404	0.5248742291508709	0.7538514014227704	0.5635693724726213	0.0000000000000000	-0.5140706024559504	0.2538322595060748
0.5611197600311624	0.0767410971689135	0.3935639867680812	-0.9684295726425152	0.2821346483424300	0.5485391420256979	0.3642300060072952	1.0000000000000000	-0.6710655211954776	0.2702203945951945
0.9623731714329223	0.6973993267641434	0.4021232509386208	-1.1125214831976498	0.6529291803445745	0.4136262313351063	0.6389805068427247	1.0000000000000000	-0.5872818812378604	0.3354357630600124
0.8721312859029000	0.9699981607589523	0.0096641479996661	-0.9797414333892384	0.4065174755274588	0.6254048215050141	0.3721351811641332	0.0000000000000000	-1.1591792601380533	0.1444555437149097
0.8463808272490168	0.2522699179880977	0.5775269432332423	0.9608722765580882	0.4989769139825666	0.5736240844829890	0.5502190033502873	1.0000000000000000	-0.0715983030129458	0.4567855865646049
0.6280256487586089	0.9504083227178124	0.0270880045172083	-1.1812076606612920	0.6063230115363777	0.5156195748101073	0.5628274201904262	0.0000000000000000	-1.1567964316337895	0.2316386401883997
0.8633735748628570	0.6879834160564946	0.3692617557157877	-0.8846564102219582	0.5909050620991273	0.4668974271457378	0.5814893644061784	1.0000000000000000	-0.6777552377419850	0.3370637565299825
0.4722256729587836	0.8199929213630809	0.0107235697438549	-1.2024851171315170	0.4220423490518167	0.2312453838681035	0.4062715331025003	1.0000000000000000	-1.1591090690515422	0.2246514278236890
0.5516651690251557	0.9985982189935818	0.2076542360406356	-0.9276687256473966	0.3879919758857487	0.9048465086359817	0.3499553142912852	1.0000000000000000	-0.9987627146335446	0.3213300045738473
0.9758557470993130	0.4037702510604048	0.1287951470739465	-0.9283282320125287	0.3066216956735704	0.3562532711837631	0.3465760906145052	0.0000000000000000	-1.1037694528993334	0.1848223087200465
0.9738692926393432	0.1066410448169740	0.4901941250034823	-1.2266680068787321	0.5781978406750804	0.6848465667593530	0.6440210724731119	0.0000000000000000	-0.3974061705825180	0.2857999817149720
0.2703991873625332	0.9344948558076638	0.8750572951774582	1.2745810698137827	0.4830448224063026	0.7001311011485342	0.4495946789356701	0.0000000000000000	1.6619101187587941	0.7529914777978404
0.4814015196953305	0.7714089548868905	0.6368625182482981	0.6129517015903870	0.4208711331666685	0.4456773667871494	0.4109405242964632	1.0000000000000000	0.2940733522956263	0.5175777609659249
0.4348146286147122	0.2837417144111664	0.8230607350735232	1.1531614611929750	0.7981884502903670	0.5933134865132247	0.8304510386813824	0.0000000000000000	1.0630095638378043	0.6923512190937573
0.9646610723078599	0.3477163437296605	0.8474267939206611	1.1740484170401411	0.8223284564665657	0.4600414989068878	0.8441079701953751	1.0000000000000000	1.2250407652539195	0.7107347259701154
0.8285510034541699	0.2087569103599695	0.2696450807352476	-0.8788878830054313	0.4649767492202135	0.3743468166412900	0.5214078659477145	0.0000000000000000	-0.9242013702369734	0.1386689910544848
0.1907196396758904	0.0252996390189308	0.0118335617173754	-1.0306746266681226	0.5368149965350595	0.0939351607166351	0.6151038631495825	1.0000000000000000	-1.1590882108338181	0.1485121740968867
0.5548141791959473	0.0867298198120035	0.4308679469332546	-0.8943575654549689	0.2952201041179349	0.4975478163967135	0.3781012496944448	0.0000000000000000	-0.5729642476859487	0.1577579459935483
0.8388207566257727	0.7159096711744349	0.9599362332707909	0.8835229589651497	0.3949656504590848	0.4438747991407562	0.3926870152088009	0.0000000000000000	2.1106976311179020	0.8206084681367580
0.1353072246102958	0.1928578500376658	0.4836449416628651	-0.9208345589145356	0.5436296801968883	0.5221672739999608	0.5976107014592630	1.0000000000000000	-0.4051087143460506	0.3170830309101601
0.1465715961419907	0.0269021017931081	0.6261357421584224	0.7160295985723326	0.6977066063931461	0.5320444398314552	0.7645607380269761	0.0000000000000000	0.0643512114173888	0.3818007358244215
0.5902029750359484	0.1686190711288460	0.0071608060992397	-1.1871151329820542	0.3981949987214961	0.2002392471305296	0.4635623836128279	0.0000000000000000	-1.1593646109511337	0.0763981737617439
0.3619844281779999	0.1576706846506776	0.0439619431797849	-0.9505099164985480	0.6652598692905918	0.6208261695325553	0.7177434610533601	0.0000000000000000	-1.1533071515580056	0.0562585735444681
0.0067797607242954	0.8806320354171561	0.2790037554975541	-0.9910562168075722	0.5809196128659438	0.4135103429463426	0.5479238504076054	1.0000000000000000	-0.8751077885396695	0.2937092571898667
0.9761992993404534	0.5523572619287350	0.6231907388489781	0.6737370877821970	0.6068498326819799	0.5489949666967651	0.6131696546843777	1.0000000000000000	0.1795399438006448	0.4971427189643499
0.6623987388977663	0.2623136607908064	0.5613878490576466	0.6887631746996024	0.7552912327372027	0.7369426156942355	0.7914725043186082	1.0000000000000000	-0.1295739381660589	0.4607218262420971
0.0804865890601217	0.5841571533830990	0.5304920800447107	1.0203924453892492	0.6767565048461768	0.5564745858774034	0.6767805406478355	0.0000000000000000	-0.1835669241747607	0.4022777641666480
0.3390734368586436	0.5894710383164016	0.8375724250664704	1.2948820956711338	0.7685138579258206	0.3869922457140833	0.7625105742592341	1.0000000000000000	1.2751758786790441	0.8459298709750667
0.8861472916509152	0.6883223960652731	0.8886711692681877	0.8897256902890940	0.3110408285053557	0.3598699936558119	0.3149661759006004	1.0000000000000000	1.6297084412136897	0.7675159975258132
0.4072942249786483	0.2301141616038181	0.3576904030735198	-1.2313667767465142	0.0973009655052952	0.5382117696239516	0.1710727874166114	0.0000000000000000	-0.7438407653812491	0.2578997043791251
0.9727636204669808	0.2524232130868805	0.5280201283218494	0.8721255930000815	0.3984950608378287	0.3484896908138947	0.4553966507629290	0.0000000000000000	-0.2500544392136665	0.3633939814226723
0.8936930641251284	0.3713675789665101	0.7562976159828920	0.8380551186954873	0.6381676692169207	0.5858366782270092	0.6660641259119215	0.0000000000000000	0.7482349541658658	0.5580175803758436
0.8524067244713961	0.3576685696835450	0.8060377858564648	1.1536548314512121	0.3267789382164523	0.5705809516639639	0.3714154639852018	0.0000000000000000	1.0018513187681783	0.6044541003147943
0.3272087272762025	0.3447645389283613	0.1479296857341415	-0.8414759720084131	0.3202123347255535	0.6920148995131551	0.3676319072847465	0.0000000000000000	-1.0867930504453094	0.1919181881234213
0.4513496800192104	0.2375119844802636	0.3858712973847708	-0.9987268419988022	0.2732588470066315	0.6804143898621609	0.3365981060317418	1.0000000000000000	-0.6751038989004532	0.2975182164331990
0.3119284534117105	0.4612235282950187	0.7888980546144291	0.8513823480155627	0.3921264793862987	0.5955585994597877	0.4228003592223391	1.0000000000000000	0.9509259475786883	0.6559002056533543
0.6623903377260203	0.0808362698094587	0.2722586469077132	-0.8636347698218028	0.4260075529710852	0.3745902555880468	0.5016793849184823	0.0000000000000000	-0.9255091602979144	0.1381961864006403
0.4508073939340087	0.2719986495424633	0.5182741939883622	0.5628374368692359	0.4319959035982518	0.2056465314781715	0.4835722441398719	0.0000000000000000	-0.2800447511909768	0.3339931308738999
0.7329779593711152	0.5172083590384211	0.5487450356172071	0.7974293091103563	0.4222855316715953	0.6339033404328794	0.4426272105881418	0.0000000000000000	-0.1277837998788565	0.3983838532447310
0.1652233147895109	0.0065569933819337	0.5962282080054925	0.5488914793700489	0.2882151802024420	0.4719545876396431	0.3787779625765184	0.0000000000000000	-0.0542383671684390	0.3514818473338013
