#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
0.6610471478563429	0.5461115559172905	0.5602269601696521	0.9183100146866309	0.5054737223313230	0.0762342911806750	0.5078398739747663	1.0000000000000000	0.2918422678874655	0.5010187039907675
0.0219336284028872	0.4777183114544621	0.4638928452685508	0.1592149864896712	0.4288434911071251	0.6395000996598221	0.4395275327429819	1.0000000000000000	0.1978327016751087	0.3509807499059137
0.9842907337366078	0.1022377112706099	0.6012190087346477	0.6918899169288731	0.5265326585759895	0.3191771549847485	0.5820405936985427	1.0000000000000000	0.3091997916398358	0.4439262861530929
0.8937706766736448	0.7270119094009310	0.9582037634927104	0.8964905552687125	0.5756175851634634	0.4352801894495881	0.5511060068499682	0.0010000000000000	0.8807186252879761	0.8459735376015243
0.8013415586539330	0.6214800209990029	0.8445451013730112	0.7065167734078632	0.4519109988194973	0.5044959347920389	0.4447285454804464	0.0010000000000000	0.6716361184580188	0.6535814305443348
0.5241438409876131	0.9428237017823514	0.2422210252231677	0.1328986922953379	0.2953257490975392	0.1812046339776031	0.2536073660087909	0.0010000000000000	0.0590277548917884	0.2178554995092438
0.8729842817490350	0.1011074852808692	0.5478474089874455	0.9254844819319871	0.1987919788534882	0.5624341618502731	0.2651301293649171	0.0010000000000000	0.2567817971785630	0.3550712391117712
0.6568028029653545	0.3612672350462420	0.2668889655328417	0.0826614212793672	0.5111327547159654	0.4853968833178818	0.5355057957191637	0.0010000000000000	0.0645920126696012	0.2437296580824847
0.5386972496259744	0.6253241776099380	0.3247508464065706	0.1268383016993067	0.4561148676507460	0.2225520526487988	0.4474340950815722	0.0010000000000000	0.0999081502416587	0.2662270345314340
0.6627682955495234	0.6331561777719721	0.5880132294106933	0.7788132256881778	0.4919201737066349	0.7909458705268048	0.4810391273768157	0.0010000000000000	0.3264872084756875	0.4398223622670547
0.2630900671144930	0.3431825947669352	0.0807692904493613	0.0611869193244111	0.3028089886028406	0.5279500708273479	0.3333228857646822	1.0000000000000000	0.0067190314217018	0.1374342168385098
0.5555002752176925	0.6735577740689261	0.4973602739956631	0.1187750718167175	0.7329313418430357	0.4094885378757278	0.7106520636480593	0.0010000000000000	0.2354107815793329	0.3431686046487268
0.2535451238750265	0.6776211565824826	0.7365000769548055	0.8282553944888746	0.5439620356989729	0.5721724794703255	0.5277716522117678	1.0000000000000000	0.5159636027600430	0.6422033670271151
0.0032753548431581	0.6795972680337264	0.0568781290006764	0.0785285002217971	0.4733684411213787	0.5793755588210859	0.4592246976046121	0.0010000000000000	0.0039877982506054	0.1637692149391665
0.3643963886154040	0.4670782867889828	0.8179091470500224	0.9798115774863784	0.4658813084342117	0.7736882555952973	0.4787337040982945	0.0010000000000000	0.6126731244586427	0.5790812679838129
0.0271310102131269	0.9345663626913320	0.9383246039464120	0.8587684756185600	0.5138933056510813	0.4512160978610663	0.4673109251839463	0.0010000000000000	0.8751550681691458	0.9003108520556263
0.3197694554347011	0.3333948370961073	0.0587758858180905	0.0043549306660798	0.6200908921218752	0.9541632712346702	0.6455467730267497	0.0010000000000000	0.0039988438841469	0.1220442741188394
0.4157766403948039	0.7086997377310702	0.1680438819566015	0.0222769077508980	0.3303267010319988	0.3041969977283535	0.3143245800997753	0.0010000000000000	0.0277445091330419	0.2004785996368351
0.8157267510069864	0.8759692063736911	0.8022308787026484	0.8317048484671744	0.2920890350632519	0.4558916938707831	0.2588007555384177	0.0010000000000000	0.6334624934865977	0.6803204391933900
0.5336397359476170	0.3451097827964776	0.5183730311691117	0.9450019174458364	0.7850778413313045	0.2127543489438730	0.8028140813634906	0.0010000000000000	0.2409189690592874	0.3793719748719713
0.1059474214095175	0.4963245983423306	0.8472641062245290	0.9566445107853347	0.5529993005799818	0.5093645308186507	0.5578323784788533	0.0010000000000000	0.6609285742218627	0.6905348362219714
0.2456573004683261	0.4893441905414508	0.6526286779353685	0.8378940853436950	0.5994814887384852	0.3489253434413563	0.6062548577033510	0.0010000000000000	0.3918213088338417	0.4955588441151161
0.6519857678362930	0.7431541948902395	0.3524104072375479	0.0979083179040226	0.5820776388333961	0.7413852877274496	0.5564149946544656	0.0010000000000000	0.1199644516700108	0.2928268644934700
0.4900019461014597	0.7585783405185529	0.7455525764280319	0.9595241498971770	0.2982498278081764	0.5163102821353801	0.2792043452686045	1.0000000000000000	0.5362448935727787	0.6285172986655971
0.8948167533551976	0.7195234026315559	0.9084383653293269	0.8367768084346999	0.2730452874423954	0.4974543893256015	0.2591734403140585	0.0010000000000000	0.7906015068513289	0.8644318436067272
0.0010000000000000	0.3221116068605850	0.2454872292713609	0.1368662723803407	0.7680888721735851	0.9685370979829815	0.7890200345298406	0.0010000000000000	0.0543790223397975	0.2080927997842444
0.4101070520382822	0.2635714545747481	0.8768787345879012	0.6848293348667014	0.6263035582941362	0.3780365918670880	0.6593602870422833	0.0010000000000000	0.6779604522720075	0.6740658852522005
0.6314643668548011	0.7592257887836950	0.1766754399049967	0.1174470567086009	0.6183127872531239	0.6944514819307697	0.5908971758389070	0.0010000000000000	0.0308392185687741	0.2110835067481821
0.5543398214072497	0.4087324039636852	0.6805259117302184	0.6869652005688018	0.5077410951278962	0.3894227577461073	0.5267792061736338	0.0010000000000000	0.4197478313445906	0.4452809221842743
0.4026879895598325	0.6269774194643726	0.1135082282707198	0.0713065863438554	0.5835997935819847	0.6077410611943838	0.5735020149286022	0.0010000000000000	0.0129686625989638	0.1536478273487835
0.3274748223647104	0.5863253342488453	0.1801921744496418	0.0542221944048279	0.3432685921333005	0.5048614517201517	0.3428427213834525	1.0000000000000000	0.0311122177428405	0.2269241629502929
0.2829093535123719	0.7019591146639541	0.5536402755960549	0.7738959627135469	0.5264536093447928	0.5429416163883830	0.5059647731020057	0.0010000000000000	0.2930199023558087	0.4680938007473517
0.2650746734134409	0.1862065290966257	0.5571751825864746	0.8701704832214988	0.4796252534762887	0.4639023235160635	0.5253262291387559	0.0010000000000000	0.2699967730569835	0.3727006199377743
0.5258836253226378	0.6186220786141091	0.6370577912226975	0.7096151617000214	0.2535166990747789	0.2212752619559672	0.2521798302066494	0.0010000000000000	0.3821464128830997	0.5336569181415045
0.4466803696948654	0.6538485463682837	0.4701600563865109	0.1432650786046330	0.3108857180920868	0.6537521619377015	0.3037302699247839	0.0010000000000000	0.2097027756117703	0.3186553062631110
0.8600361134210485	0.0350359745054224	0.3383513844618457	0.1252358348282492	0.4861150883649334	0.2789120121104026	0.5510315314958878	0.0010000000000000	0.0971127921242814	0.1673577629802694
0.3487448262396349	0.3868079497142459	0.6040977967869933	0.7246753444035724	0.2661635652591361	0.3842831770535657	0.2942667604904765	1.0000000000000000	0.3295296782175086	0.5231420051735020
0.7052925261395365	0.6058451648419790	0.2336736993543152	0.1064147810845625	0.1412958400744498	0.2016567211696084	0.1439584993829005	0.0010000000000000	0.0519274107002475	0.1369853927782068
0.8994887765069385	0.6245286248045513	0.3665031934040878	0.1446493495583464	0.5862154514499929	0.6796330673381421	0.5766810383131158	0.0010000000000000	0.1270335391043857	0.2136859349463621
0.8455238915405139	0.6918652083124571	0.9526876331607133	0.9766657245639239	0.4407086637568836	0.6628297417404910	0.4245431938785726	1.0000000000000000	0.8652699628041460	0.9066671241617322
0.6425218489409122	0.4879537559135045	0.2042032002832757	0.0922852106959623	0.5925012067541184	0.4465428985165606	0.5982540451362536	1.0000000000000000	0.0390330193720712	0.2809041396507088
0.2597833388240200	0.6077637925220449	0.8696024285338960	0.8940209776734812	0.5381832004982656	0.4861814107661884	0.5297423150713885	0.0010000000000000	0.7103268280843167	0.8140803181171088
0.1905107705236492	0.3647849689906200	0.3442218989739673	0.1533903019174492	0.3156011385540788	0.1190284500828098	0.3440599624654888	0.0010000000000000	0.1070056214802389	0.2254402653742095
0.5317588966088002	0.4266186870031930	0.4383946251702518	0.0714135410750951	0.4054407250762735	0.3790416333927884	0.4231995959143042	0.0010000000000000	0.1751109737709206	0.2355717985498012
0.8665703585828108	0.1370934804117228	0.5891674850400522	0.7257411975191156	0.5699919968079032	0.0818604409654213	0.6190419018898483	1.0000000000000000	0.2989738336776570	0.4524747162248396
0.9541706468043946	0.2491605934661801	0.2496381864710424	0.0589561413595560	0.3200982825070718	0.5485140662578328	0.3620153011029873	0.0010000000000000	0.0554486272473860	0.1019468920706326
0.3063163951765577	0.1348283659651889	0.2341973182460023	0.1308833432663877	0.5779654723153821	0.3651931043236364	0.6282902892082346	1.0000000000000000	0.0478556151527034	0.2646510259533955
0.8029440655875021	0.7225934697768599	0.9284129484553485	0.6847371185944142	0.4107872937110149	0.7000743612469238	0.3929223197628504	1.0000000000000000	0.8261828241762396	0.8699939041134198
0.8183907060077827	0.0730669936498564	0.7423769057996777	0.7772032601041112	0.4767781959565797	0.3826575693319527	0.5385978177862860	0.0010000000000000	0.4684752163693516	0.5113489482532833
0.8848491824674239	0.3500026896599281	0.1791358379506358	0.1532295250311054	0.4041253166951941	0.2846155785412835	0.4319543746621544	0.0010000000000000	0.0294988060345698	0.2192036501961960
0.6898419704739209	0.8248806659009038	0.6768609013015054	0.7103483491227153	0.7503881579138882	0.7864780487499671	0.7100476688763805	0.0010000000000000	0.4471375285312571	0.5453667800313848
0.1408023273214634	0.7462658144616369	0.5417575478678373	0.6706093619751456	0.3743351912496125	0.2977332929726265	0.3552228990920910	0.0010000000000000	0.2827743175710445	0.4344764628085647
0.4121473791449854	0.6303876867914161	0.3761124565191342	0.0636413115175306	0.3747750889918176	0.5488381134476964	0.3683645767583578	0.0010000000000000	0.1338832600054951	0.2362028277066581
0.9548956611602353	0.5813017133975028	0.9536948661781266	0.8233062642336693	0.4126003196210667	0.5711108642416807	0.4116545758181860	1.0000000000000000	0.8502653975717456	0.8573861973979177
0.0228854334898514	0.1813450051839710	0.9450933817635709	0.7859393914096705	0.6728310849764539	0.2971823098952792	0.7147494954905704	1.0000000000000000	0.7751977392801523	0.8510608835348167
0.0427633594075129	0.7915670889434324	0.7685734263378032	0.9437423492995635	0.4237145554191740	0.5580683048838425	0.3973702640688421	1.0000000000000000	0.5731091551645002	0.8056877298735978
0.9728801035460328	0.8970664050406970	0.5664875151533738	0.7349678294446818	0.7678250084552254	0.4201130419540135	0.7183617865613986	0.0010000000000000	0.3172200039709397	0.4435735749345309
0.7548146804756779	0.8111620687107800	0.3971895793102048	0.0749937094296403	0.7502479975833387	0.2725039108472606	0.7109065194401236	0.0010000000000000	0.1539920246354622	0.2990729235846772
0.3569145105856366	0.7729870078189358	0.2337636611061687	0.0436360263798643	0.2597631916221175	0.4261174810564187	0.2373992172643201	1.0000000000000000	0.0534873764426912	0.2965547415037502
0.8515875276353310	0.9168023282386576	0.9682681952540995	0.6673668480123394	0.6572682246108069	0.3546979434096179	0.6075367342319966	0.0010000000000000	0.9291011504819269	0.8651236010257686
0.2780336093165380	0.0743276437849499	0.0986766331909369	0.1008300853248144	0.5947577132132568	0.5692382919292271	0.6535442716450933	0.0010000000000000	0.0091377179488264	0.1523758672290750
0.4238563222306231	0.0237125161243732	0.3734106726659744	0.1438586227866202	0.4817672681944011	0.6413260926641507	0.5471530294645206	1.0000000000000000	0.1178547398491298	0.2726429852931306
0.0156743965538282	0.5496574045879701	0.2727181590434483	0.1167207747410309	0.6116518348603093	0.8825154541432545	0.6092053240023082	0.0010000000000000	0.0697444721519953	0.2103129659505726
0.7179059894241109	0.5431314898776920	0.7703271418118054	0.9915628196749983	0.7004680816448403	0.3219208662840018	0.6953439212211683	0.0010000000000000	0.5510567968384620	0.6208916372239349
0.1443134093835315	0.4400613041231499	0.2130169654090618	0.0625428738792958	0.3720209431553642	0.3595260098195379	0.3888759555016513	1.0000000000000000	0.0420398400536427	0.2598852353432397
0.4097343928911854	0.8848761525570414	0.2305921370695496	0.1128530776199614	0.3904269948479835	0.4403157752586534	0.3516861427882871	1.0000000000000000	0.0530580725551073	0.3218974785622127
0.9192184873831297	0.4972476218975412	0.9102904186904758	0.8147015808777290	0.4438796235977243	0.3288606115073586	0.4526743592562176	0.0010000000000000	0.7629962653642693	0.8325919358001169
0.6395392009152215	0.3218594888270512	0.3723945907878181	0.1580347432551594	0.3652224731175532	0.3868631671967861	0.3964179481427334	1.0000000000000000	0.1241205548258052	0.2964790770424858
0.5328515691128135	0.7711638382799691	0.4579066779254864	0.1352852557813196	0.5120428120826241	0.3874630144890611	0.4831754454602003	0.0010000000000000	0.2030567798901773	0.3312444047552007
0.8573495190239475	0.0490001882610879	0.8798678315748273	0.9578111500832767	0.3788158519133364	0.3792703733802956	0.4462310728972261	0.0010000000000000	0.6547835429759032	0.6351217418011662
0.2364996855271661	0.7428787395350149	0.3255309383433856	0.1642982026923385	0.5251513774420752	0.4239184704154051	0.5012647363578542	0.0010000000000000	0.1024633983017720	0.2763060101638014
0.8236353431460778	0.9322653327563630	0.7210307022857888	0.7796850004858594	0.5652262017791353	0.5279025771880674	0.5163153076056802	0.0010000000000000	0.5166832682684752	0.5718712986565232
0.4837247603218302	0.4706304920063846	0.5716724098609872	0.7606456075097213	0.5297578016637947	0.4279900852998460	0.5380768161366154	0.0010000000000000	0.2997413356945183	0.4080206113846205
0.8980543575419803	0.8242941545309841	0.1970430097914674	0.0047100621684800	0.4537205248178492	0.3952839637106141	0.4217161795190360	0.0010000000000000	0.0385729224848798	0.1660665097815768
0.7383019079233824	0.3477422726614431	0.4436001498963263	0.0822333077252120	0.6915086257802880	0.2495423045572967	0.7136400574929462	0.0010000000000000	0.1766854424009054	0.2181722327172844
0.0560516329275214	0.8544319817566179	0.7214019406772942	0.9343723986007310	0.7530077388445832	0.3528416135238892	0.7092680632138335	0.0010000000000000	0.5104379532175138	0.6938530301541177
0.9566745181446897	0.7677629558544532	0.7931620227289795	0.9186116649905652	0.6149567340374530	0.3854739242108044	0.5853575612161862	1.0000000000000000	0.6078370497581354	0.7626636574693511
0.5513128934938595	0.4581874668448393	0.3195164084727604	0.0226085295765023	0.3649434064870584	0.5775659310549200	0.3804889284424883	1.0000000000000000	0.0938907720306093	0.2313411350524300
0.4327742232891343	0.2716566471866261	0.6226318565427447	0.9160609627124610	0.1092482953588293	0.5396659264677468	0.1550174440599663	1.0000000000000000	0.3425611827325201	0.4939483745000036
0.9993521380721856	0.1873886069171715	0.3349227547475202	0.0304327198592338	0.3269486108711583	0.4021658407984710	0.3770513201195344	0.0010000000000000	0.0980214162358242	0.2191753327861193
0.5829601013651059	0.8309784631916485	0.9792449541525082	0.8344423783185959	0.5481213592940216	0.5591991243577666	0.5129711468214381	0.0010000000000000	0.9365040320229904	0.9354344380446558
0.1276188458041557	0.0363089629375724	0.3644360699517297	0.0162968762684354	0.4563689982537924	0.4709199041725583	0.5236719383162276	1.0000000000000000	0.1125719402167315	0.1893094765779001
0.2129056760381975	0.2227028919634369	0.2443635758687862	0.0206482065495556	0.6172941436239147	0.8790585780519962	0.6567177143499123	0.0010000000000000	0.0529012086537760	0.0896391878601177
0.0762021197008843	0.9273548204572989	0.3287550518370061	0.0466637529918380	0.4292675944254501	0.8112711671902804	0.3852465280824939	0.0010000000000000	0.1078149453880993	0.2486544376826987
0.9508937075408732	0.5116467843615528	0.4756263816443879	0.0548303847241753	0.5193604164112443	0.5022393906766932	0.5229227441841565	0.0010000000000000	0.2092172582809446	0.2980054312822700
0.3466121218782533	0.6579883723529099	0.4963933575631116	0.1541922052677807	0.2184272263313209	0.2957015877394619	0.2144421521582572	0.0010000000000000	0.2338574875837118	0.3493012191849326
0.2843994169735257	0.9468540672328649	0.4930977555886983	0.0280750090372140	0.3981969867808755	0.5691894670139598	0.3518472855007789	1.0000000000000000	0.2425089576624332	0.4331914639648582
0.5889292351194307	0.9308984253469431	0.7863599632412086	0.8866055087444640	0.7654087616950088	0.4974793562768777	0.7100024508930428	0.0010000000000000	0.6143433188432594	0.6676378815416709
0.7128982185244543	0.6026518896310907	0.6221642371275818	0.9801858992149058	0.5405403250009013	0.2129012823903964	0.5319081894625806	1.0000000000000000	0.3634761128637277	0.5447492029040674
0.4284700606422882	0.7420345631450354	0.8612778043239773	0.9481177138574296	0.2845001270130296	0.5361893661592153	0.2665511814222569	0.0010000000000000	0.7134688709268669	0.7791642979605559
0.3032522237696067	0.9213976017953489	0.0436414496229102	0.1132181858535591	0.2501033235193961	0.3297224849852229	0.2116621972468825	1.0000000000000000	0.0028169987650486	0.2447663351408674
0.9864041805866547	0.6763558989504725	0.5070318619135994	0.7474164239467007	0.4667289405879720	0.2537550918037075	0.4534557694854993	0.0010000000000000	0.2447522517506891	0.3991533522667765
0.2791907015057019	0.1366034566236448	0.5113732505141926	0.8255793661492594	0.4326916708492030	0.5353607211580573	0.4883269678533326	0.0010000000000000	0.2253590148067517	0.3304342690498806
0.8227014327496587	0.7779928283405435	0.9344452729911563	0.8102142752227701	0.4849615215814083	0.5455375026300733	0.4562922722825696	1.0000000000000000	0.8450486356762792	0.9086925350725549
0.8547347885817168	0.5455174936494964	0.8964671409983239	0.6945693031747758	0.7422588137601542	0.3566808839051194	0.7376941497053308	1.0000000000000000	0.7465012712357322	0.7927400959299444
0.4709433301204338	0.7592259786805317	0.1252526463266753	0.0185370410395125	0.3004693601244119	0.4060512078388748	0.2796726833382422	1.0000000000000000	0.0159374626947208	0.2240798240581316
0.1673639180562551	0.2499500995565253	0.5693992580661369	0.8539504550226625	0.4519489583869097	0.2845505468146082	0.4923774584466465	1.0000000000000000	0.2854035575636117	0.4733681842545387
0.6422648733153694	0.2921533670716951	0.9616683303354064	0.7938878002280970	0.5143014487551627	0.3509117109900339	0.5480800186045098	0.0010000000000000	0.8197719426543147	0.7025507024291126
0.9399258255930820	0.0091454598708897	0.7950545066088198	0.8352215398944726	0.6654350772279394	0.7445314508807189	0.7288201669887923	0.0010000000000000	0.5304911866468567	0.5024949564209543
0.7719060479555494	0.5500051456730137	0.7580499651723294	0.7924087856568480	0.3686459162606706	0.6236013257428340	0.3740795914528289	1.0000000000000000	0.5343051355033001	0.6393120268866831
0.5779647159737162	0.3090553248589516	0.6573587677853575	0.8144051322455992	0.5600490024598588	0.3076381938692728	0.5905723475727013	1.0000000000000000	0.3844828678285890	0.5116809474758574
0.8848570245659366	0.4918834810382093	0.3382039760739518	0.0547529589042284	0.4006194185498329	0.2532338978687468	0.4125519076496653	0.0010000000000000	0.1057482525219509	0.2119208870455564
0.3490873102388976	0.3356939930491421	0.6874254755892268	0.8459184468360841	0.4107054678125173	0.0531505286517924	0.4395608016865273	0.0010000000000000	0.4225186697460102	0.5116347715359870
0.2910821775797258	0.3592827931206384	0.8893061739575212	0.9815007143350798	0.5798068088579114	0.1212983751183760	0.6016190830471737	0.0010000000000000	0.7099738365911933	0.6347454161514129
0.4535056553280786	0.8126187873290706	0.8705813979662848	0.9037119645441610	0.3061380064223815	0.6206884220379881	0.2775212720600623	0.0010000000000000	0.7379139160580016	0.8318108860281715
0.5301275961208705	0.1275885840727246	0.4502084868945899	0.0611690349322131	0.2661037110820800	0.3383594443671987	0.3262709413411919	1.0000000000000000	0.1745138901001274	0.2611870528802626
0.2455149338783610	0.4345470947905059	0.4281701763438589	0.0866797305794891	0.3075938263899498	0.4573405673363994	0.3264103692152948	0.0010000000000000	0.1673116096533680	0.2794340838430005
0.5939821399638301	0.2756685526657633	0.6272658591984256	0.7901579982367187	0.4509319218960758	0.6345386741516144	0.4883935795366019	0.0010000000000000	0.3479353509749817	0.4307346479274892
0.1037183989708415	0.8056078161321611	0.2466258559777136	0.0998693078461536	0.5418025519457830	0.7480854745037314	0.5096950242381306	1.0000000000000000	0.0597750005812199	0.2949754167704772
0.2783393521916657	0.2800025931407919	0.0699644926790622	0.0072154502094758	0.4667511166556762	0.3901147780928425	0.5009307780033575	0.0010000000000000	0.0052265147794452	0.1191752141669394
0.9236692757576267	0.4040274649841879	0.3566519248413965	0.0907095177532322	0.4722965276987042	0.5569735698666138	0.4919612004669133	0.0010000000000000	0.1156525284859452	0.2655064658673281
0.3106681952696372	0.4426035530127220	0.8333922077704298	0.7493203378142155	0.2590446738552435	0.4281613262002236	0.2787200953668967	1.0000000000000000	0.6332299785057355	0.7914012145375554
0.3186562742139765	0.4915746088371297	0.1483722718693585	0.0039128158925462	0.3946167165561224	0.6053720641718308	0.4038070394785088	0.0010000000000000	0.0210288267228983	0.1954091516098672
0.0712888640604486	0.6070691099175836	0.4609069384288454	0.0482231873356078	0.4306795464554372	0.4652540512920976	0.4268811984828517	1.0000000000000000	0.1998936637032712	0.3596282733563252
0.1904743669275650	0.6829870514889047	0.4108760304687147	0.1325462801137716	0.0026278743800746	0.2648481638876816	0.0010000000000000	0.0010000000000000	0.1611269689915478	0.2981324773792023
0.5138641144719363	0.7590771895122205	0.0984203830163699	0.0910573035231678	0.4126495487563543	0.2699011932193350	0.3893856901007940	0.0010000000000000	0.0101883221902439	0.1195112069395033
0.4750689524165187	0.0862352698091790	0.8746116372767171	0.9907215130024973	0.4457187878366640	0.5619959890614177	0.5050787605412316	0.0010000000000000	0.6517555911895584	0.5800812562408837
0.1863297764356214	0.9427957919447405	0.1231111050948077	0.0436039187965173	0.5969736235241138	0.5296073675842926	0.5456820933789951	0.0010000000000000	0.0158877502283705	0.1526448957404451
0.4436558786279300	0.6921673091921475	0.7261517460768512	0.9285732784439912	0.4446947103961396	0.4129267853140223	0.4289057566307649	0.0010000000000000	0.5028608562107350	0.5445900275120257
0.6136698541949943	0.7759348013909804	0.6737089159171931	0.9733726906927131	0.3056788667163594	0.4375559142553109	0.2826974902194441	0.0010000000000000	0.4392705596115212	0.5384440521932490
0.6699062969390905	0.2559039150672822	0.2125493869701006	0.0539411288163413	0.6387457620573060	0.2853095362384521	0.6719215643267239	1.0000000000000000	0.0404750483864270	0.2094020164378622
0.3839282359050926	0.0795291979716487	0.0440766098897551	0.0719748740202509	0.3431581776785557	0.7909886445225252	0.4067594466795143	0.0010000000000000	0.0025903678128460	0.1438661012985914
0.9861544506566651	0.4400189021585793	0.9977559313142097	0.9728046472676370	0.2870948660569287	0.1981941546103730	0.3063727391148869	0.0010000000000000	0.9070768093070066	0.8373376770058331
0.0715391614738584	0.0581658438970974	0.8141936249575635	0.7016335307733222	0.4015843001552704	0.2209446449682312	0.4655145182426049	0.0010000000000000	0.5617570666103915	0.5946330949639926
0.6371025931215316	0.3309139448737119	0.2286162496289780	0.0986438616937094	0.2773567259456671	0.4436056001617393	0.3107739032099540	0.0010000000000000	0.0473470003515726	0.1089015596044019
0.5850580902209613	0.1475631676152876	0.6743031577923381	0.9847553917509845	0.3974848737913651	0.5231000788914124	0.4522161175045037	0.0010000000000000	0.3922504226980217	0.4823534702897384
0.9206289366529672	0.1812663778992857	0.7700594292943582	0.7016010009103457	0.5576966171197648	0.3869142143850230	0.6013642873549119	1.0000000000000000	0.5147667198417075	0.5991101253943752
0.6899414615950821	0.7997181407764147	0.4120149390113820	0.0521333510559376	0.4824168290578476	0.3108324063835791	0.4519015303343190	0.0010000000000000	0.1653272747720883	0.3208934851494377
0.3201977152884070	0.9635993851168263	0.4516419473668626	0.1159085970306866	0.2832425386640540	0.2403843090530583	0.2374102891927473	0.0010000000000000	0.2041138265109609	0.3448641883819419
0.5203929117028050	0.1169837952648986	0.3884363010547464	0.1139052914700941	0.6004230591263028	0.3981658495446368	0.6521575854677233	0.0010000000000000	0.1298203486799119	0.1469542445109820
0.7781684422413083	0.8278932492750291	0.4913972082356201	0.1555826104413675	0.6085175326827035	0.4221386502133416	0.5726514426701337	0.0010000000000000	0.2360423892378878	0.3624922961321372
0.7381599859338115	0.7612571752060786	0.2297732416690794	0.1346936836818638	0.2769826566170135	0.8097478141140680	0.2576458656610918	1.0000000000000000	0.0516011781856605	0.2982201702159760
0.6744884314575900	0.6009698983951384	0.8909940096932751	0.9889982521602216	0.3831570510721742	0.3564828633566417	0.3815701075066567	0.0010000000000000	0.7447862145856546	0.7839072070166959
0.6852179574602225	0.7312984107022462	0.2226328037053627	0.0331460094601042	0.5462519219273632	0.2389474950565907	0.5227919285743082	0.0010000000000000	0.0482465970957708	0.2017711671826768
0.2758012303099975	0.6509254343876369	0.9174576390994362	0.7912783187586387	0.7379622054619968	0.5656988091804670	0.7210731491751046	0.0010000000000000	0.7967075138195744	0.7203661714697346
0.3219882643726269	0.3453059412308060	0.4196840849111616	0.0425395234955750	0.5887131089901981	0.5459808034105201	0.6140839646980866	1.0000000000000000	0.1581462409509381	0.3238785763095295
0.6759515513143014	0.9541951990656294	0.7700820591513495	0.8943367358498970	0.3843122388099385	0.3486734927974577	0.3370996066049283	0.0010000000000000	0.5914981694826041	0.7338034315533315
0.3907645402530988	0.3259549539113250	0.3574919799526921	0.0569726812750918	0.6675997692404378	0.6356484357623323	0.6916807136010386	1.0000000000000000	0.1145292097381278	0.2502965415736763
0.5815188924725340	0.2207621912748262	0.6424237437752131	0.9189826748069555	0.4630863039480665	0.1125804682614253	0.5050482067342243	0.0010000000000000	0.3611385110809551	0.4528397865225568
0.0242420901146962	0.2887931875337956	0.2711932556795409	0.1060676069035141	0.6016268642457624	0.3164635981919103	0.6312609850411288	0.0010000000000000	0.0657781236885499	0.1076009715625452
0.0674901888861374	0.0709380452293227	0.7655359094722605	0.9427435356581965	0.2967971697455964	0.3762048033910031	0.3626367825043834	0.0010000000000000	0.4979224543258035	0.5588545044255140
0.1623139745626919	0.1527348580258784	0.2298015682175362	0.0551213050593729	0.4468503337399777	0.6315225664689523	0.4981139153088789	0.0010000000000000	0.0462643181505257	0.1653448550949875
0.9417028242219389	0.4087516135278343	0.2343153956687864	0.1567458038442117	0.2289488129853729	0.8301096281445577	0.2552473822737988	0.0010000000000000	0.0504069313188612	0.2030556748559728
0.2654462760867313	0.6461347519893900	0.9945876074190069	0.9045898562305864	0.3466594320872243	0.4844937636185853	0.3390487237945196	0.0010000000000000	0.9354619277711885	0.8801599337353566
0.2069825613866726	0.3705869469891198	0.4814290725472262	0.1460284828321168	0.5669799939407995	0.3781042984268818	0.5894933945890365	0.0010000000000000	0.2088744317842664	0.3205469451510508
0.6270667812267318	0.6248428840790319	0.8690772355564093	0.7396862040465088	0.5604848383381416	0.2904788802829788	0.5486975278327584	0.0010000000000000	0.7116285922020771	0.7972449244146870
0.3988080349390756	0.6507432483626112	0.6443560105498728	0.7596753235733890	0.5842474234375078	0.3004114241921340	0.5693933801381766	1.0000000000000000	0.3931719223601139	0.5773848247763954
0.8407254253575579	0.2798182882668585	0.1614578899807560	0.1232834827875829	0.0010000000000000	0.7560971136590315	0.0477710179851238	1.0000000000000000	0.0238237001550296	0.2128028812483911
0.3915558171792352	0.2976834078037210	0.1364106279742129	0.0577423093967302	0.4197365618219484	0.3613853952538425	0.4527352507975216	1.0000000000000000	0.0173148963083773	0.1661335057216338
0.3469232721068586	0.1296354920628105	0.1078705385382078	0.0786136017322458	0.3966045645496052	0.4178985435625612	0.4540061854791406	0.0010000000000000	0.0108454725101290	0.1125878885718310
0.8026508382685081	0.1161456655899614	0.9559165208815494	0.8016038665949480	0.5459299319788045	0.6549793969872097	0.5987800308422727	0.0010000000000000	0.7830738201150909	0.6352268032407924
0.9108145996976768	0.1343331999706825	0.2021420413668238	0.0219535338763509	0.3945182762783001	0.5758093946733759	0.4497842848108772	0.0010000000000000	0.0358630573199812	0.1774517828751283
0.8018044906338558	0.2444069709346693	0.5288825584271452	0.8874180237452465	0.3639407098988284	0.5154573947704301	0.4072482825759777	0.0010000000000000	0.2460534190107978	0.3672565933947640
0.1203699277737770	0.3904261190957400	0.4627641937687799	0.0032746150564881	0.6480606390475337	0.4331048943112978	0.6640416370929543	0.0010000000000000	0.1937508022399673	0.2246666575889469
0.9810542928357991	0.1802914525404177	0.7999495066819555	0.9493096439389864	0.4401247754768979	0.6968006934166132	0.4871367317950989	0.0010000000000000	0.5553663225466305	0.5481907147158396
