age;job;marital;education;default;housing;loan;contact;month;day_of_week;duration;campaign;pdays;previous;poutcome;emp.var.rate;cons.price.idx;cons.conf.idx;euribor3m;nr.employed;y
0.22857142857142856;0.4545454545454546;0.3333333333333333;0.2857142857142857;0;0.5;0;1;0.5555555555555556;3;5.365976015021851;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.42857142857142855;0.5454545454545454;0;0.2857142857142857;0;0;0;0;0.2222222222222222;2;4.718498871295094;0;1.3862943611198906;0.16666666666666666;1;-0.11834996311984074;0.38932190179267673;-42;0.8063492063492063;0.8778827977315683;0
0.41428571428571426;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0.5;0;0;0.2222222222222222;4;5.262690188904886;0;6.906754778648554;0;0;-2.229776060637989;0.17459080280592637;-30.1;0.01927437641723355;0.20378071833648256;0
0.5142857142857142;0.8181818181818182;0;0.7142857142857142;0.5;0.5;0;0;0.4444444444444444;4;5.099866427824199;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.980952380952381;1;0
0.37142857142857144;0;0;0.14285714285714285;0.5;0;0;0;0.8888888888888888;3;5.53338948872752;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.34060795011691686;-47.1;0.17573696145124712;0.5122873345935728;0
0.18571428571428572;0.5454545454545454;0.3333333333333333;0.2857142857142857;0.5;0;0;1;0.1111111111111111;0;2.70805020110221;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9804988662131519;1;0
0.22857142857142856;0;0;0.42857142857142855;0;0;0;1;0;2;5.3471075307174685;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.957596371882086;0.8597353497164447;0
0.15714285714285714;0.4545454545454546;0.3333333333333333;0;0;1;0.5;1;0.8888888888888888;2;4.7535901911063645;0;6.906754778648554;0;0;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.2857142857142857;0.4545454545454546;0.3333333333333333;0.2857142857142857;0;0;1;1;0;3;5.501258210544727;0.058823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9580498866213153;0.8597353497164447;0
0.5428571428571428;0.18181818181818182;0;0.8571428571428571;0;0;0;1;0.1111111111111111;4;4.465908118654584;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.980952380952381;1;0
0.11428571428571428;0.4545454545454546;0.3333333333333333;0.42857142857142855;0;0;0;0;0.8888888888888888;0;5.8916442118257715;0.029411764705882353;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.18571428571428572;0.4545454545454546;0.6666666666666666;0.14285714285714285;0;0.5;0;0;0.5555555555555556;0;4.859812404361672;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.18571428571428572;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0;0;1;0.1111111111111111;4;4.7535901911063645;0;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9589569160997732;1;0
0.5571428571428572;0;0;0.7142857142857142;0;0.5;0;0;0.5555555555555556;3;4.897839799950911;0.23529411764705882;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.2571428571428571;0;0;0;0;0.5;1;0;0.4444444444444444;0;4.770684624465665;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9800453514739228;1;0
0.35714285714285715;0.9090909090909092;0;0.2857142857142857;0.5;1;0.5;1;0;4;4.465908118654584;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.39999999999999997;0.36363636363636365;0;0;0.5;0;1;1;0;2;4.941642422609304;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.08571428571428572;0.6363636363636364;0.3333333333333333;0.8571428571428571;0;0;0;0;0.3333333333333333;1;5.402677381872279;0;2.833213344056216;0.6666666666666666;0.5;-0.7581760532768553;0.7786438035853479;-37.5;0.05691609977324263;0;0
0.2714285714285714;0;0.3333333333333333;0.42857142857142855;0;0.5;0;0;0;2;3.9889840465642745;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.14263038548752832;0.5122873345935728;0
0.21428571428571427;0.4545454545454546;0;0.42857142857142855;0;0;0;1;0.5555555555555556;0;4.060443010546419;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.32857142857142857;0.4545454545454546;0.3333333333333333;0.14285714285714285;0;0;0;0;0.5555555555555556;1;4.477336814478207;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.5;0.8181818181818182;0;0.7142857142857142;0.5;0.5;0;1;0;2;5.501258210544727;0.058823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.4714285714285714;0.18181818181818182;0.6666666666666666;0.14285714285714285;0;0;0;0;0.5555555555555556;4;4.890349128221754;0;6.906754778648554;0.16666666666666666;0.5;-1.9098630155594818;0;-31.4;0.04603174603174602;0.4257088846880887;0
0.2571428571428571;0.8181818181818182;0.6666666666666666;0.2857142857142857;0;0.5;0;1;0;3;6.642486801367256;0.11764705882352941;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9569160997732427;0.8597353497164447;0
0.41428571428571426;0.18181818181818182;0;0.2857142857142857;0;0;0;0;0.5555555555555556;1;3.6375861597263857;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.37142857142857144;0.4545454545454546;0.6666666666666666;0.42857142857142855;0;0;0;0;0;3;5.501258210544727;0.058823529411764705;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.1569160997732426;0.5122873345935728;0
0.3857142857142857;0.09090909090909091;0;0.42857142857142855;0;0;1;0;0.4444444444444444;2;5.726847747587197;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9811791383219954;1;0
0.2857142857142857;0;0;0.14285714285714285;0;0.5;0;1;0.8888888888888888;2;5.8289456176102075;0;6.906754778648554;0;0;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.2571428571428571;0.4545454545454546;0.3333333333333333;0.42857142857142855;0.5;0.5;0;1;0;0;5.19295685089021;0.058823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9569160997732427;0.8597353497164447;0
0.17142857142857143;0;0.3333333333333333;0.42857142857142855;0;0;0;0;0.2222222222222222;4;4.709530201312334;0.029411764705882353;6.906754778648554;0;0;-0.7581760532768553;1;-50.8;0.09387755102040814;0;0
0.5285714285714286;0.5454545454545454;0;0.2857142857142857;0;0.5;0;0;0.5555555555555556;3;4.804021044733257;0.11764705882352941;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.3857142857142857;0;0;0;0;0;0;0;0.4444444444444444;1;4.290459441148391;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.5714285714285714;0.7272727272727273;0.6666666666666666;0.2857142857142857;0;0;0;0;0.8888888888888888;1;4.859812404361672;0;6.906754778648554;0;0;-1.2060543163867656;0.34060795011691686;-47.1;0.17687074829931973;0.5122873345935728;1
0.21428571428571427;0.5454545454545454;0.3333333333333333;0.2857142857142857;0;0.5;1;1;0;0;4.2626798770413155;0.29411764705882354;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9578231292517007;0.8597353497164447;0
0.2571428571428571;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0;0;0;0.5555555555555556;2;6.646390514847729;0.1764705882352941;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9818594104308389;1;0
0.21428571428571427;0.36363636363636365;0.3333333333333333;0.14285714285714285;0;0;1;0;0;4;4.727387818712341;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.14875283446712015;0.5122873345935728;0
0.37142857142857144;0.09090909090909091;0.6666666666666666;0.14285714285714285;0;0;1;0;0.2222222222222222;2;5.099866427824199;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.8063492063492063;0.8778827977315683;0
0.17142857142857143;0.09090909090909091;0.3333333333333333;0.14285714285714285;0;0;0;0;0.5555555555555556;3;4.997212273764115;0.029411764705882353;6.906754778648554;0;0;-1.9098630155594818;0;-31.4;0.053968253968253964;0.4257088846880887;1
0.09999999999999999;0.6363636363636364;0.3333333333333333;0.14285714285714285;0;0.5;0;0;0.1111111111111111;2;6.184148890937483;0.029411764705882353;6.906754778648554;0;0;-1.142071707371064;0.722525331254876;-39.8;0.01927437641723355;0.10586011342155009;1
0.5428571428571428;1;0;0.7142857142857142;0;0;0;0;0.5555555555555556;2;4.663439094112067;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9818594104308389;1;0
0.18571428571428572;0.5454545454545454;0;0.2857142857142857;0;0.5;0;0;0;0;5.472270673671475;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.26968043647700957;-46.2;0.15374149659863942;0.5122873345935728;0
0.19999999999999998;0.09090909090909091;0;0.14285714285714285;0;0;1;0;0.8888888888888888;2;1.791759469228055;0.14705882352941177;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.18571428571428572;0;0.3333333333333333;0.7142857142857142;0;0.5;1;0;0.2222222222222222;1;4.8283137373023015;0.029411764705882353;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.790249433106576;0.8778827977315683;0
0.2571428571428571;0.4545454545454546;0.3333333333333333;0.42857142857142855;0;0;0;1;0;3;5.472270673671475;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9580498866213153;0.8597353497164447;0
0.32857142857142857;0.8181818181818182;0;0.14285714285714285;0;0;0;1;0.2222222222222222;0;6.97914527506881;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7678004535147392;0.8778827977315683;1
0.5285714285714286;0;0;0;0.5;0;0;0;0.5555555555555556;2;5.717027701406222;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9818594104308389;1;0
0.5571428571428572;0.5454545454545454;0.6666666666666666;0.2857142857142857;0;0.5;0;1;0;0;4.709530201312334;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9578231292517007;0.8597353497164447;0
0.22857142857142856;0.09090909090909091;0;0.14285714285714285;0;0;0;0;0;0;5.768320995793772;0.058823529411764705;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.26968043647700957;-46.2;0.13945578231292516;0.5122873345935728;0
0.17142857142857143;0.5454545454545454;0;0.14285714285714285;0;0;0;0;0.5555555555555556;4;2.9444389791664403;0.3235294117647059;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.3142857142857143;0.4545454545454546;0;0.2857142857142857;0;0.5;0;0;0.5555555555555556;2;5.834810737062605;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9818594104308389;1;0
0.32857142857142857;0.9090909090909092;0;0;0.5;0;0;1;0.8888888888888888;0;5.5053315359323625;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.5;0;0.3333333333333333;0;0;1;0.5;0;0.6666666666666666;3;5.8916442118257715;0;2.1972245773362196;0.3333333333333333;1;-1.2060543163867656;0.4551831644583029;-34.8;0.0018140589569161012;0.17051039697542328;1
0.24285714285714285;0;0;0;0;0.5;0;0;0.4444444444444444;1;7.138073034044347;0.14705882352941177;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.5857142857142857;0.2727272727272727;0;0.2857142857142857;0;0.5;0;1;0.1111111111111111;0;2.1972245773362196;0.11764705882352941;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9804988662131519;1;0
0.32857142857142857;0.36363636363636365;0;0;0;0;0;1;0.1111111111111111;2;5.181783550292085;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.980952380952381;1;0
0.24285714285714285;0.4545454545454546;0;0.42857142857142855;0;0;1;0;0.4444444444444444;3;4.343805421853684;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9811791383219954;1;0
0.32857142857142857;0.18181818181818182;0.6666666666666666;0.14285714285714285;0;0.5;0;1;0;2;5.176149732573829;0.08823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.19999999999999998;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0;0;0;0.4444444444444444;3;5.521460917862246;0.029411764705882353;1.791759469228055;0.16666666666666666;1;-1.142071707371064;0.7848791893998472;-40.3;0.04784580498866212;0.10586011342155009;0
0.39999999999999997;0.09090909090909091;0.6666666666666666;0;0;1;0.5;0;0;1;5.402677381872279;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.15850340136054422;0.5122873345935728;0
0.6;0.36363636363636365;0;0;0;0.5;0;0;0.5555555555555556;4;2.833213344056216;0.3529411764705882;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9818594104308389;1;0
0.22857142857142856;0.18181818181818182;0;0.2857142857142857;0;0.5;0;0;0.7777777777777777;0;5.638354669333745;0;6.906754778648554;0.3333333333333333;0.5;-2.229776060637989;0.08963367108339974;-26.9;0.02154195011337868;0.20378071833648256;1
0.42857142857142855;0.18181818181818182;0;0.14285714285714285;0;0.5;0;1;0;4;4.406719247264253;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9571428571428571;0.8597353497164447;0
0.45714285714285713;0.5454545454545454;0;0.2857142857142857;0;0;0;0;0.4444444444444444;3;5.081404364984463;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9811791383219954;1;0
0.35714285714285715;0.18181818181818182;0;0.14285714285714285;0;0.5;0;1;0.1111111111111111;0;7.259819610363186;0.2647058823529412;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9804988662131519;1;1
0.39999999999999997;0.09090909090909091;0.6666666666666666;0;0;0.5;0;0;0;1;4.564348191467836;0.029411764705882353;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.26968043647700957;-46.2;0.15850340136054422;0.5122873345935728;0
0.45714285714285713;0.2727272727272727;0;0.2857142857142857;0;0.5;0;0;0.2222222222222222;2;6.0112671744041615;0;6.906754778648554;0.16666666666666666;0.5;-0.11834996311984074;0.38932190179267673;-42;0.8063492063492063;0.8778827977315683;0
0.17142857142857143;0.4545454545454546;0.3333333333333333;0.2857142857142857;0;0;0;0;0.5555555555555556;1;5.3706380281276624;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.37142857142857144;0;0;0;0;0;0;0;0.4444444444444444;3;4.795790545596741;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.2714285714285714;0.5454545454545454;0;0.8571428571428571;0;0.5;0;0;1;1;5.003946305945459;0.058823529411764705;6.906754778648554;0;0;-1.9738456245751832;0.19953234606391268;-33;0.018140589569160988;0.22646502835538615;1
0.07142857142857142;0.09090909090909091;0.3333333333333333;0.14285714285714285;0;1;0.5;0;0.4444444444444444;1;7.170119543449628;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.19999999999999998;0.18181818181818182;0;0.2857142857142857;0;0;0;0;0.1111111111111111;4;6.568077911411976;0;1.0986122886681098;0.3333333333333333;0.5;-1.9098630155594818;0.2969602494154325;-40.8;0.14217687074829932;0.4257088846880887;1
0.2571428571428571;0.4545454545454546;0;0.42857142857142855;0;0;0;1;0;3;5.5093883366279774;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9580498866213153;0.8597353497164447;0
0.3142857142857143;0.09090909090909091;0;0.5714285714285714;0.5;0.5;0;1;0.1111111111111111;2;3.8918202981106265;0;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.980952380952381;1;0
0.5;0.18181818181818182;0.6666666666666666;0.2857142857142857;0;0;1;1;0;3;5.147494476813453;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9580498866213153;0.8597353497164447;0
0.5;0.8181818181818182;0;0.5714285714285714;0.5;1;0.5;0;0.8888888888888888;2;5.918893854273146;0.029411764705882353;6.906754778648554;0;0;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.22857142857142856;0;0;0.7142857142857142;0;0;1;0;0;1;5.823045895483019;0.08823529411764705;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.15850340136054422;0.5122873345935728;0
0.22857142857142856;0.4545454545454546;0.6666666666666666;0.42857142857142855;0;0.5;0;1;0;1;4.51085950651685;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9578231292517007;0.8597353497164447;0
0.32857142857142857;0.36363636363636365;0;0;0;0;0;0;0;3;7.034387929915503;0.058823529411764705;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.26968043647700957;-46.2;0.1569160997732426;0.5122873345935728;1
0.42857142857142855;0;0;0.7142857142857142;0;0.5;0;0;0.5555555555555556;4;4.897839799950911;0.1764705882352941;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9820861678004535;1;0
0.41428571428571426;0;0;0.7142857142857142;0.5;0.5;0;1;0.1111111111111111;1;6.436150368369428;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9589569160997732;1;0
0.3;0.09090909090909091;0;0.14285714285714285;0;0.5;0;1;0;3;5.883322388488279;0.058823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9580498866213153;0.8597353497164447;0
0.45714285714285713;0.4545454545454546;0;0;0;0;0;1;0.2222222222222222;2;4.007333185232471;0.029411764705882353;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.8063492063492063;0.8778827977315683;0
0.2857142857142857;0.4545454545454546;0.3333333333333333;0.5714285714285714;0;0;0;0;0.2222222222222222;1;5.099866427824199;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.790249433106576;0.8778827977315683;0
0.2714285714285714;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0;0;1;0.1111111111111111;2;6.29156913955832;0;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.980952380952381;1;0
0.15714285714285714;0.09090909090909091;0.3333333333333333;0;0.5;0;0;0;0.8888888888888888;3;4.653960350157523;0.029411764705882353;6.906754778648554;0;0;-1.2060543163867656;0.34060795011691686;-47.1;0.17573696145124712;0.5122873345935728;0
0.08571428571428572;0.2727272727272727;0.3333333333333333;0.14285714285714285;0;0;0;1;0.1111111111111111;0;4.727387818712341;0;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9804988662131519;1;0
0.39999999999999997;0.5454545454545454;0;0.2857142857142857;0;0.5;0;1;0;2;4.634728988229636;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.24285714285714285;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0.5;1;1;0.1111111111111111;0;5.0689042022202315;0.23529411764705882;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.982312925170068;1;0
0.19999999999999998;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;1;0.5;0;0.5555555555555556;0;4.672828834461906;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.21428571428571427;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0;0;0;0.5555555555555556;4;5.420534999272286;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9820861678004535;1;0
0.5714285714285714;0.7272727272727273;0;0.42857142857142855;0.5;0.5;0;0;0.2222222222222222;0;5.062595033026967;0.058823529411764705;6.906754778648554;0.16666666666666666;0.5;-0.11834996311984074;0.38932190179267673;-42;0.7678004535147392;0.8778827977315683;0
0.2571428571428571;0;0;0.7142857142857142;0.5;0;0;1;0;0;5.111987788356544;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9589569160997732;0.8597353497164447;0
0.32857142857142857;0.4545454545454546;0;0.2857142857142857;0;0;0;1;0;0;4.204692619390966;0.058823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9569160997732427;0.8597353497164447;0
0.21428571428571427;0.4545454545454546;0.3333333333333333;0.42857142857142855;0;0;0;0;0.5555555555555556;1;5.66988092298052;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.982312925170068;1;0
0.15714285714285714;0.18181818181818182;0;0.2857142857142857;0;0.5;1;0;0.5555555555555556;0;2.6390573296152584;0.11764705882352941;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9820861678004535;1;0
0.4714285714285714;0.4545454545454546;0.3333333333333333;0.2857142857142857;0;0.5;0;0;0.1111111111111111;0;6.48768401848461;0;6.906754778648554;0;0;-1.9098630155594818;0.2969602494154325;-40.8;0.14353741496598638;0.4257088846880887;1
0.4857142857142857;0.5454545454545454;0;0.2857142857142857;0;0.5;0;0;0.5555555555555556;4;6.396929655216146;0;6.906754778648554;0;0;-1.9098630155594818;0;-31.4;0.0564625850340136;0.4257088846880887;1
0.37142857142857144;0;0;0;0;0.5;0;0;0.4444444444444444;0;3.713572066704308;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9811791383219954;1;0
0.34285714285714286;0.18181818181818182;0;0.14285714285714285;0;0.5;1;0;0.4444444444444444;3;5.389071729816501;0.14705882352941177;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9811791383219954;1;0
0.35714285714285715;0.18181818181818182;0;0.2857142857142857;0.5;0.5;0;0;0.5555555555555556;4;4.61512051684126;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9820861678004535;1;0
0.19999999999999998;0.09090909090909091;0;0.14285714285714285;0.5;0.5;0;0;0.4444444444444444;2;3.784189633918261;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9807256235827664;1;0
0.19999999999999998;0;0;0.7142857142857142;0;0.5;0;1;0;2;3.713572066704308;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.2857142857142857;0.09090909090909091;0;0.7142857142857142;0;0.5;1;1;0.1111111111111111;3;4.499809670330265;0;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9594104308390021;1;0
0.19999999999999998;0.4545454545454546;0;0.2857142857142857;0;0;0;0;0.5555555555555556;3;5.996452088619021;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9825396825396825;1;0
0.18571428571428572;0.4545454545454546;0;0.42857142857142855;0;0.5;0;0;0.8888888888888888;2;6.311734809152915;0.058823529411764705;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.34060795011691686;-47.1;0.18843537414965983;0.5122873345935728;0
0.2714285714285714;0;0;0;0;0;1;0;0.4444444444444444;1;5.214935757608986;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.35714285714285715;0;0;0;0;0;0;0;0.2222222222222222;3;5.8289456176102075;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7802721088435374;0.8778827977315683;0
0.17142857142857143;0.4545454545454546;0;0.2857142857142857;0;0.5;0;1;0;2;5.10594547390058;0.08823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.22857142857142856;0;0;0;0;0;0;0;0;4;5.575949103146316;0.08823529411764705;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.14875283446712015;0.5122873345935728;0
0.2571428571428571;0.5454545454545454;0;0.8571428571428571;0;0.5;0;0;0.1111111111111111;2;4.584967478670572;0.029411764705882353;6.906754778648554;0;0;-1.9098630155594818;0.2969602494154325;-40.8;0.146485260770975;0.4257088846880887;0
0.15714285714285714;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0;0;0;0.4444444444444444;2;5.808142489980444;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9807256235827664;1;0
0.4857142857142857;0.18181818181818182;0.6666666666666666;0.2857142857142857;0;0;1;0;0.2222222222222222;4;5.209486152841421;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7977324263038548;0.8778827977315683;0
0.5142857142857142;0.7272727272727273;0.6666666666666666;0.7142857142857142;0;0.5;0;1;0.1111111111111111;2;5.056245805348308;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9591836734693878;1;0
0.18571428571428572;0.09090909090909091;0;0.42857142857142855;0;0.5;0;0;0.2222222222222222;3;6.440946540632921;0.058823529411764705;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7802721088435374;0.8778827977315683;0
0.2714285714285714;0;0;0.5714285714285714;0.5;0;0;0;0.4444444444444444;1;5.84354441703136;0.2647058823529412;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9800453514739228;1;0
0.3142857142857143;0.4545454545454546;0.3333333333333333;0.2857142857142857;0;0.5;0;0;0.2222222222222222;2;4.948759890378168;0.058823529411764705;6.906754778648554;0;0;-2.229776060637989;0.17459080280592637;-30.1;0.017913832199546474;0.20378071833648256;0
0.35714285714285715;0.4545454545454546;0;0.42857142857142855;0.5;0.5;0;0;0;3;6.523562306149512;0.11764705882352941;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.1569160997732426;0.5122873345935728;0
0.24285714285714285;0.4545454545454546;0.6666666666666666;0.42857142857142855;0;0.5;0;0;0.1111111111111111;1;4.189654742026425;0;2.5649493574615367;0.3333333333333333;0.5;-1.142071707371064;0.722525331254876;-39.8;0.02358276643990929;0.10586011342155009;0
0.2714285714285714;0.18181818181818182;0.3333333333333333;0.14285714285714285;0;0;0;0;0.4444444444444444;2;5.673323267171493;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9807256235827664;1;0
0.24285714285714285;0.09090909090909091;0;0.5714285714285714;0;0.5;0;1;0;2;4.248495242049359;0.14705882352941177;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.5;0.18181818181818182;0;0.42857142857142855;0;0;1;0;0.2222222222222222;4;4.941642422609304;0.029411764705882353;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7977324263038548;0.8778827977315683;0
